Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1958,32,Buffalo,Civic Stadium,0.25,paved track,19.0,19.0,18,Dick Walters,Dick Walters,'56 Ford,4.0,65.0,ignition,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,1.0,3.0,6.0,Cotton Owens,Jim Stephens,'57 Pontiac,200.0,800.0,running,105.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,2.0,6.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,198.0,525.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,3.0,5.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,198.0,350.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,4.0,7.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,197.0,250.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,5.0,8.0,95.0,Bob Duell,Julian Buesink,'57 Ford,195.0,225.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,6.0,12.0,70.0,Jim Parsley,Jim Parsley,'56 Chevrolet,181.0,200.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,7.0,16.0,711.0,Bill Poor,Bill Poor,'56 Chevrolet,181.0,165.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,8.0,13.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,178.0,150.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,9.0,11.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,176.0,140.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,10.0,18.0,83.0,Lenny Page,Lennie Page,'56 Ford,176.0,130.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,11.0,17.0,93.0,Ted Chamberlain,Ted Chamberlain,'56 Chevrolet,171.0,125.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,12.0,19.0,57.0,Billy Rafter,Billy Rafter,'57 Ford,162.0,110.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,13.0,14.0,33.0,Al White,Al White,'57 Ford,162.0,100.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,14.0,20.0,13.0,Peck Peckham,William Meyer,'56 Chevrolet,155.0,85.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,15.0,21.0,4.0,Ray Campbell,–,'57 Chevrolet,150.0,70.0,running,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,16.0,10.0,79.0,Tiny Benson,Tiny Benson,'57 Chevrolet,116.0,60.0,rear end,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,17.0,4.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,95.0,50.0,gas tank,78.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,18.0,15.0,400.0,Bill Wimble,Lyle Sokoll,'57 Chevrolet,94.0,50.0,engine,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,19.0,9.0,471.0,Johnny Allen,Jack Smith,'57 Chevrolet,77.0,50.0,shocks,0.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,20.0,2.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,45.0,50.0,piston,17.0
1958,33,Rochester,Monroe County Fairgrounds,0.5,dirt track,21.0,1.0,44.0,Rex White,Julian Petty,'57 Chevrolet,10.0,50.0,overheating,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,1.0,2,7,Jim Reed,Jim Reed,'57 Chevrolet,300.0,800.0,running,300.0
1958,34,Wall,Wall Stadium,0.333,paved track,2.0,1,44,Rex White,Julian Petty,'57 Chevrolet,300.0,525.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,3.0,–,87,Buck Baker,Buck Baker,'57 Chevrolet,300.0,350.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,4.0,–,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,300.0,250.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,5.0,–,47,Jack Smith,Jack Smith,'57 Chevrolet,291.0,225.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,6.0,–,90,Buzz Woodward,Buzz Woodward,'56 Ford,290.0,200.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,7.0,–,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,284.0,165.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,8.0,–,X,John Lindsay,John Lindsay,'57 Chevrolet,279.0,150.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,9.0,–,42A,Richard Petty,Petty Enterprises,'57 Oldsmobile,278.0,140.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,10.0,–,711,Bill Poor,Bill Poor,'56 Ford,276.0,130.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,11.0,–,74,L.D. Austin,L.D. Austin,'56 Chevrolet,273.0,125.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,12.0,–,70,Jim Parsley,Jim Parsley,'56 Chevrolet,273.0,110.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,13.0,–,83,Lenny Page,Lennie Page,'56 Ford,254.0,100.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,14.0,–,33,Al White,Al White,'58 Ford,248.0,85.0,running,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,15.0,–,94,Clarence DeZalia,Clarence DeZalia,'56 Mercury,157.0,70.0,brakes,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,16.0,–,37,Bill Benson,Bill Benson,'56 Ford,84.0,60.0,engine,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,17.0,–,17,Marvin Porter,Howard Phillippi,'57 Ford,77.0,50.0,engine,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,18.0,–,13,Peck Peckham,William Meyer,'56 Chevrolet,58.0,50.0,bearing,0.0
1958,34,Wall,Wall Stadium,0.333,paved track,19.0,–,50,Ben Benz,Bernard Friedland,'56 Chevrolet,43.0,50.0,clutch,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,1.0,1.0,47,Jack Smith,Jack Smith,'57 Chevrolet,35.0,800.0,running,35.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,2.0,5.0,3,Cotton Owens,Jim Stephens,'58 Pontiac,35.0,525.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,3.0,3.0,7,Jim Reed,Jim Reed,'57 Ford,35.0,350.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,4.0,8.0,11,Junior Johnson,Paul Spaulding,'57 Ford,35.0,250.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,5.0,2.0,87,Buck Baker,Buck Baker,'57 Chevrolet,35.0,225.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,6.0,7.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,34.0,200.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,7.0,6.0,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,34.0,165.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,8.0,9.0,40,Dave White,Dave White,'58 Chevrolet,33.0,150.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,9.0,4.0,17,Marvin Porter,Howard Phillippi,'57 Ford,32.0,140.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,10.0,10.0,147,Johnny Allen,Jack Smith,'58 Pontiac,31.0,130.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,11.0,12.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,31.0,125.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,12.0,11.0,X,John Lindsay,John Lindsay,'56 Chevrolet,30.0,110.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,13.0,15.0,94,Clarence DeZalia,Clarence DeZalia,'56 Ford,29.0,100.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,14.0,14.0,79,Irwin Blatt,–,'56 Ford,28.0,85.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,15.0,17.0,444,Axel Anderson,George Augustine,'56 Chevrolet,28.0,70.0,crash,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,16.0,16.0,13,Peck Peckham,William Meyer,'56 Chevrolet,27.0,60.0,running,0.0
1958,35,Bridgehampton,Bridgehampton Raceway,2.85,road course,17.0,13.0,37,Bill Benson,Bill Benson,'56 Mercury,13.0,50.0,ignition,0.0
1958,36,Columbia,Columbia Speedway,0.5,dirt track,1.0,1.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,200.0,800.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,2.0,7.0,49.0,Bob Welborn,Julian Petty,'57 Chevrolet,200.0,525.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,3.0,10.0,6.0,Cotton Owens,Jim Stephens,'57 Pontiac,195.0,350.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,4.0,4.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,193.0,250.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,5.0,9.0,14.0,George Dunn,Manley Britt,'57 Mercury,183.0,225.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,6.0,19.0,711.0,Bill Poor,Bill Poor,'56 Chevrolet,178.0,200.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,7.0,3.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,175.0,165.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,8.0,15.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,171.0,150.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,9.0,17.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,169.0,140.0,crash,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,10.0,16.0,78.0,Shep Langdon,Shep Langdon,'56 Ford,169.0,130.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,11.0,20.0,81.0,Harvey Hege,Harvey Hege,'57 Ford,167.0,125.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,12.0,14.0,202.0,Johnny Gardner,Johnny Gardner,'56 Ford,165.0,110.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,13.0,12.0,30.0,Doug Cox,Doug Cox,'57 Ford,158.0,100.0,running,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,14.0,6.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,132.0,85.0,overheating,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,15.0,5.0,36.0,Tootle Estes,Tootle Estes,'58 Ford,130.0,70.0,spindle,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,16.0,2.0,37.0,Tiny Lund,Don Angel,'56 Ford,126.0,60.0,rear end,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,17.0,8.0,17.0,Fred Harb,Fred Harb,'57 Mercury,119.0,50.0,ball joint,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,18.0,11.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,79.0,50.0,transmission,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,19.0,21.0,67.0,Roy Tyner,Spook Crawford,'56 Dodge,59.0,50.0,spindle,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,20.0,18.0,86.0,Neil Castles,Neil Castles,'56 Ford,35.0,50.0,overheating,–
1958,36,Columbia,Columbia Speedway,0.5,dirt track,21.0,13.0,34.0,Don Angel,Don Angel,'57 Ford,22.0,50.0,oil pressure,–
1958,37,Nashville,Nashville Speedway,0.5,paved track,1.0,8.0,72.0,Joe Weatherly,Holman-Moody Racing,'58 Ford,200.0,1850.0,running,82.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,2.0,6.0,49.0,Bob Welborn,Julian Petty,'57 Chevrolet,200.0,1050.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,3.0,2.0,76.0,Larry Frank,Larry Frank,'57 Chevrolet,200.0,800.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,4.0,31.0,2.0,Jimmy Thompson,Petty Enterprises,'57 Oldsmobile,198.0,575.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,5.0,15.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,197.0,475.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,6.0,3.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,193.0,400.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,7.0,9.0,31.0,Joe Lee Johnson,Bob Perry,'57 Chevrolet,193.0,350.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,8.0,13.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,192.0,300.0,crash,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,9.0,21.0,36.0,Tootle Estes,Tootle Estes,'58 Ford,192.0,250.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,10.0,5.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,191.0,200.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,11.0,20.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,191.0,190.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,12.0,12.0,21.0,Glen Wood,Wood Brothers,'57 Ford,191.0,170.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,13.0,17.0,25.0,Gene White,Gene White,'57 Chevrolet,191.0,150.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,14.0,14.0,56.0,Bill Morton,James Lowery,'57 Ford,189.0,130.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,15.0,22.0,17.0,Fred Harb,Fred Harb,'57 Mercury,188.0,120.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,16.0,11.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,187.0,105.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,17.0,10.0,8.0,Possum Jones,–,'58 Chevrolet,182.0,100.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,18.0,18.0,9.0,Wilbur Rakestraw,Joe Jones,'57 Ford,179.0,100.0,crash,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,19.0,25.0,82.0,Eddie McDonald,–,'57 Ford,177.0,100.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,20.0,19.0,44.0,Lloyd Dane,Lloyd Dane,'58 Ford,174.0,100.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,21.0,29.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,166.0,100.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,22.0,27.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,162.0,95.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,23.0,1.0,11.0,Rex White,Rex White,'57 Chevrolet,162.0,85.0,crash,118.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,24.0,30.0,81.0,Shep Langdon,Harvey Hege,'57 Ford,155.0,75.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,25.0,26.0,24.0,Jerry Green,–,'57 Chevrolet,154.0,65.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,26.0,28.0,86.0,Neil Castles,Neil Castles,'56 Ford,145.0,60.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,27.0,23.0,45.0,Ken Love,Ken Love,'58 Ford,99.0,60.0,running,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,28.0,16.0,39.0,Billy Carden,Bishop Brothers,'57 Chevrolet,67.0,60.0,coil,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,29.0,7.0,6.0,Cotton Owens,Jim Stephens,'57 Pontiac,61.0,60.0,crash,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,30.0,4.0,22.0,Fireball Roberts,Frank Strickland,'57 Chevrolet,40.0,60.0,gas leak,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,31.0,24.0,97.0,Barney Shore,Barney Shore,'57 Chevrolet,15.0,50.0,engine,0.0
1958,37,Nashville,Nashville Speedway,0.5,paved track,32.0,32.0,67.0,Roy Tyner,Spook Crawford,'57 Dodge,0.0,50.0,engine,0.0
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,1.0,2.0,22.0,Fireball Roberts,Frank Strickland,'57 Chevrolet,500.0,2650.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,2.0,8.0,49.0,Bob Welborn,Julian Petty,'57 Chevrolet,499.0,1800.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,3.0,3.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,497.0,1250.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,4.0,7.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,494.0,925.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,5.0,15.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,493.0,775.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,6.0,12.0,44.0,Ken Rush,Julian Petty,'57 Chevrolet,491.0,700.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,7.0,11.0,7.0,Jim Reed,Jim Reed,'57 Ford,489.0,625.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,8.0,14.0,2.0,Joe Weatherly,Petty Enterprises,'57 Oldsmobile,489.0,575.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,9.0,10.0,76.0,Larry Frank,Larry Frank,'57 Chevrolet,484.0,455.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,10.0,17.0,16.0,Tommy Irwin,Tommy Irwin,'57 Ford,479.0,425.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,11.0,18.0,37.0,Tiny Lund,Don Angel,'56 Ford,477.0,400.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,12.0,20.0,66.0,Roy Tyner,Spook Crawford,'58 Plymouth,462.0,375.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,13.0,26.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,456.0,325.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,14.0,27.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,451.0,275.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,15.0,6.0,56.0,Bill Morton,James Lowery,'57 Ford,447.0,250.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,16.0,22.0,97.0,Barney Shore,Barney Shore,'57 Chevrolet,444.0,250.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,17.0,36.0,711.0,Bill Poor,Bill Poor,'56 Chevrolet,444.0,250.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,18.0,23.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,437.0,225.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,19.0,24.0,81.0,Shep Langdon,Harvey Hege,'57 Ford,431.0,225.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,20.0,25.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,419.0,220.0,running,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,21.0,30.0,24.0,Jimmie Lewallen,–,'57 Chevrolet,389.0,210.0,oil leak,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,22.0,38.0,12.0,Bennie Rakestraw,Talmadge Cochrane,'57 Mercury,372.0,200.0,oil pressure,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,23.0,37.0,17.0,Fred Harb,Fred Harb,'57 Mercury,369.0,175.0,engine,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,24.0,4.0,21.0,Glen Wood,Wood Brothers,'57 Ford,354.0,150.0,timing,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,25.0,28.0,86.0,Neil Castles,Neil Castles,'56 Ford,324.0,140.0,crash,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,26.0,29.0,70.0,Jim Parsley,Jim Parsley,'56 Chevrolet,249.0,100.0,crash,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,27.0,31.0,41.0,Whitey Norman,Whitey Norman,'57 Chevrolet,194.0,100.0,spindle,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,28.0,19.0,36.0,Tootle Estes,Tootle Estes,'58 Ford,181.0,100.0,steering,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,29.0,34.0,5.0,Lloyd Dane,Lloyd Dane,'57 Ford,181.0,100.0,crash,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,30.0,1.0,55.0,Jimmy Massey,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,181.0,100.0,crash,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,31.0,13.0,99.0,Jack Smith,Shorty Rollins,'58 Ford,171.0,,rear end,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,32.0,35.0,10.0,Harry Leake,–,'56 Ford,154.0,,engine,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,33.0,21.0,25.0,Billy Carden,Gene White,'57 Chevrolet,141.0,,bearing,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,34.0,16.0,14.0,George Dunn,Manley Britt,'57 Mercury,129.0,,steering,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,35.0,33.0,71.0,Marvin Porter,Marvin Porter,'57 Ford,113.0,,generator,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,36.0,9.0,6.0,Cotton Owens,Jim Stephens,'57 Pontiac,59.0,,engine,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,37.0,5.0,11.0,Rex White,Rex White,'57 Chevrolet,46.0,,engine,–
1958,38,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,38.0,32.0,33.0,George Green,Jess Potter,'56 Chevrolet,33.0,,crank,–
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,1.0,2.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,200.0,765.0,running,144.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,2.0,6.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,200.0,550.0,running,46.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,3.0,4.0,7.0,Jim Reed,Jim Reed,'57 Ford,200.0,495.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,4.0,9.0,17.0,Fred Harb,Fred Harb,'57 Mercury,199.0,295.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,5.0,8.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,199.0,250.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,6.0,1.0,14.0,George Dunn,Manley Britt,'57 Mercury,199.0,240.0,running,10.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,7.0,15.0,67.0,Roy Tyner,Spook Crawford,'57 Dodge,197.0,190.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,8.0,13.0,37.0,Tiny Lund,Don Angel,'56 Ford,196.0,170.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,9.0,12.0,55.0,Lloyd Dane,Lloyd Dane,'57 Ford,196.0,190.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,10.0,10.0,71.0,Marvin Porter,Marvin Porter,'57 Ford,196.0,175.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,11.0,14.0,711.0,Bill Poor,Bill Poor,'56 Chevrolet,195.0,165.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,12.0,22.0,52.0,Shep Langdon,Bob Walden,'57 Ford,193.0,165.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,13.0,16.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,187.0,140.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,14.0,5.0,44.0,Ken Rush,Julian Petty,'57 Chevrolet,187.0,150.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,15.0,20.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,185.0,115.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,16.0,19.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,183.0,110.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,17.0,21.0,10.0,Harry Leake,–,'56 Ford,182.0,115.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,18.0,17.0,76.0,Larry Frank,Larry Frank,'57 Chevrolet,178.0,125.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,19.0,18.0,63.0,R.L. Combs,R.L. Combs,'56 Ford,167.0,140.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,20.0,11.0,2.0,Richard Petty,Petty Enterprises,'57 Oldsmobile,165.0,115.0,running,0.0
1958,39,Winston-Salem,Bowman Gray Stadium,0.25,paved track,21.0,23.0,18.0,Neil Castles,–,'56 Ford,54.0,85.0,spindle,0.0
