Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,19.0,11.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,153.0,475.0,transmission,0.0
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,20.0,21.0,19.0,Henley Gray,Henley Gray,'69 Ford,115.0,440.0,brakes,0.0
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,21.0,18.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,100.0,455.0,axle,0.0
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,22.0,16.0,33.0,Wayne Smith,Wayne Smith,'69 Chevrolet,69.0,445.0,engine,0.0
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,23.0,23.0,47.0,Bill Seifert,Bill Seifert,'69 Ford,50.0,410.0,clutch,0.0
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,24.0,22.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,11.0,400.0,suspension,0.0
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,25.0,24.0,67.0,Dick May,Ron Ronacher,'69 Ford,9.0,390.0,oil leak,0.0
1970,5,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,26.0,14.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,8.0,410.0,oil leak,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,8.0,43.0,Richard Petty,Plymouth by Petty (Petty Enterprises),'70 Plymouth,492.0,16715.0,running,188.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,6.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'70 Mercury,489.0,9890.0,running,91.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,5.0,32.0,Dick Brooks,Dick Brooks,'70 Plymouth,484.0,5265.0,running,1.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,1.0,22.0,Bobby Allison,Dodge (Mario Rossi),'69 Dodge,483.0,3315.0,running,162.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,7.0,40.0,Pete Hamilton,Petty Enterprises,'70 Plymouth,475.0,2090.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,12.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,470.0,1565.0,running,14.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,32.0,46.0,Roy Mayne,Tom Hunter,'69 Chevrolet,460.0,1465.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,14.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,456.0,1315.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,15.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,454.0,1215.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,23.0,4.0,James Sears,L.G. DeWitt,'69 Ford,448.0,1390.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,25.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,447.0,1140.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,18.0,24.0,Cecil Gordon,Casa Linda Motel (Cecil Gordon),'68 Ford,438.0,1115.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,19.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,427.0,1090.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,423.0,1090.0,running,34.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,35.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,421.0,1050.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,34.0,65.0,Joe Phipps,Joe Phipps,'69 Chevrolet,401.0,1035.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,2.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,366.0,1095.0,ignition,2.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,24.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,345.0,1005.0,clutch,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,40.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,345.0,990.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,17.0,47.0,Raymond Williams,Bill Seifert,'68 Ford,343.0,975.0,running,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,9.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,330.0,960.0,lug bolt,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,22.0,37.0,Don Tarr,Don Tarr,'69 Dodge,298.0,995.0,oil leak,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,29.0,19.0,Henley Gray,Henley Gray,'69 Ford,257.0,930.0,engine,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,28.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,244.0,915.0,engine,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,20.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,242.0,900.0,engine,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,33.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Mercury,211.0,810.0,flagged,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,21.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,203.0,845.0,oil pressure,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,38.0,9.0,Roy Tyner,Roy Tyner,'70 Pontiac,181.0,755.0,engine,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,11.0,98.0,LeeRoy Yarbrough,Junior Johnson,'69 Ford,160.0,840.0,crash,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,16.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,119.0,725.0,engine,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,13.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,108.0,735.0,crash,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,31.0,6.0,Neil Castles,Neil Castles,'69 Dodge,105.0,770.0,crash,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,4.0,6.0,Buddy Baker,Cotton Owens,'69 Dodge,95.0,680.0,lug bolts,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,39.0,23.0,James Cox,Don Robertson,'69 Plymouth,85.0,665.0,clutch,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,30.0,8.0,Ed Negre,Ed Negre,'69 Ford,85.0,650.0,crash,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,36.0,51.0,Dub Simpson,Bill Strong,'69 Chevrolet,73.0,635.0,engine,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,10.0,59.0,Bunkie Blackburn,Pepsi (Tom Pistone),'70 Ford,35.0,620.0,crash,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,38.0,37.0,33.0,Wayne Smith,Wayne Smith,'69 Chevrolet,29.0,605.0,steering,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,39.0,27.0,84.0,John Sears,Elmo Langley,'69 Ford,14.0,590.0,rear end,0.0
1970,6,Rockingham,North Carolina Motor Speedway,1.017,paved track,40.0,26.0,10.0,Bill Champion,Bill Champion,'68 Ford,3.0,575.0,crash,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,200.0,1000.0,running,183.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,2.0,2.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,199.0,600.0,running,17.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,3.0,3.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,196.0,400.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,4.0,5.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,195.0,350.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,5.0,6.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,195.0,325.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,6.0,7.0,6.0,Neil Castles,Neil Castles,'69 Dodge,195.0,300.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,7.0,8.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,193.0,275.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,8.0,11.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,188.0,270.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,9.0,9.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,187.0,265.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,10.0,15.0,9.0,Roy Tyner,Roy Tyner,'70 Pontiac,186.0,260.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,11.0,12.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,184.0,255.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,12.0,14.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,180.0,250.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,13.0,20.0,19.0,Henley Gray,Henley Gray,'69 Ford,176.0,245.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,14.0,13.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,171.0,240.0,running,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,15.0,16.0,47.0,Bill Seifert,Bill Seifert,'69 Ford,91.0,235.0,oil leak,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,16.0,10.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,73.0,230.0,rear end,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,17.0,17.0,67.0,Dick May,Ron Ronacher,'69 Ford,66.0,225.0,exhaust,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,18.0,18.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,45.0,220.0,oil leak,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,19.0,4.0,22.0,Bobby Allison,Coca-Cola (Don Robertson),'69 Plymouth,36.0,215.0,brakes,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,20.0,19.0,12.0,Pete Hazelwood,Pete Hazelwood,'69 Chevrolet,8.0,210.0,overheating,0.0
1970,7,Savannah,Savannah Speedway,0.5,paved track,21.0,21.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'68 Chevrolet,1.0,205.0,ignition,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,1.0,9.0,22.0,Bobby Allison,City Dodge (Mario Rossi),'69 Dodge,328.0,21825.0,running,7.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,2.0,1.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'69 Mercury,328.0,11375.0,running,129.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,3.0,5.0,40.0,Pete Hamilton,Petty Enterprises,'70 Plymouth,326.0,6550.0,running,2.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,4.0,7.0,98.0,LeeRoy Yarbrough,Junior Johnson,'69 Ford,325.0,4300.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,5.0,4.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,321.0,3375.0,running,9.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,6.0,11.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,320.0,2525.0,running,6.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,7.0,8.0,27.0,Donnie Allison,Banjo Matthews,'69 Ford,317.0,2075.0,engine,85.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,8.0,16.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,315.0,1950.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,9.0,18.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,308.0,1725.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,10.0,19.0,37.0,Don Tarr,Don Tarr,'69 Dodge,306.0,1625.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,11.0,14.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,300.0,1575.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,12.0,21.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,298.0,1500.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,13.0,15.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,298.0,1475.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,14.0,22.0,18.0,Joe Frasson,Joe Frasson,'70 Dodge,295.0,1400.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,15.0,23.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,291.0,1350.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,16.0,30.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,289.0,1300.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,17.0,24.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,282.0,1275.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,18.0,26.0,62.0,Ron Keselowski,Kaye Engineering (John Keselowski),'69 Dodge,281.0,1250.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,19.0,28.0,10.0,Bill Champion,Bill Champion,'69 Ford,273.0,1225.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,20.0,3.0,6.0,Buddy Baker,Cotton Owens,'69 Dodge,263.0,1250.0,ignition,88.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,21.0,13.0,3.0,Jim Vandiver,Ray Fox,'69 Dodge,261.0,1205.0,fuel pump,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,22.0,34.0,47.0,Raymond Williams,Bill Seifert,'68 Ford,256.0,1165.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,23.0,38.0,8.0,Ed Negre,Ed Negre,'69 Ford,245.0,1150.0,running,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,24.0,27.0,86.0,John Sears,Dennis Gallion,'69 Dodge,228.0,1135.0,oil pump,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,25.0,20.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,217.0,1145.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,26.0,6.0,32.0,Dick Brooks,Bestline Products (Dick Brooks),'70 Plymouth,194.0,1130.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,27.0,36.0,46.0,Roy Mayne,Tom Hunter,'69 Chevrolet,179.0,1090.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,28.0,10.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,159.0,1105.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,29.0,32.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,155.0,1120.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,30.0,40.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,124.0,1060.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,31.0,12.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,119.0,1075.0,crash,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,32.0,33.0,19.0,Henley Gray,Henley Gray,'69 Ford,114.0,1040.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,33.0,31.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,89.0,1105.0,clutch,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,34.0,37.0,65.0,Lennie Pond,Joe Phipps,'69 Chevrolet,88.0,1020.0,gear shift,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,35.0,29.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,70.0,1010.0,clutch,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,36.0,35.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,40.0,1025.0,vibration,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,37.0,25.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,33.0,1000.0,engine,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,38.0,2.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,29.0,1100.0,ignition,2.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,39.0,17.0,6.0,Neil Castles,Neil Castles,'69 Dodge,10.0,1050.0,ignition,0.0
1970,8,Atlanta,Atlanta International Raceway,1.522,paved track,40.0,39.0,8.0,E.J. Trivette,E.C. Reid,'69 Chevrolet,2.0,1000.0,quit,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,1.0,2.0,27.0,Donnie Allison,Sunny King Ford (Banjo Matthews),'70 Ford,500.0,6670.0,running,269.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,2.0,6.0,22.0,Bobby Allison,Star City Body Shop (Don Robertson),'69 Plymouth,497.0,3820.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,3.0,4.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'70 Mercury,456.0,2345.0,engine,154.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,4.0,9.0,48.0,James Hylton,Mullins Ford (James Hylton),'69 Ford,453.0,1295.0,running,1.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,5.0,7.0,32.0,Dick Brooks,Bestline Products (Dick Brooks),'70 Plymouth,447.0,1020.0,oil pump,36.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,6.0,23.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,444.0,820.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,7.0,27.0,19.0,Henley Gray,Henley Gray,'69 Ford,443.0,770.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,8.0,24.0,24.0,Cecil Gordon,Casa Linda Motel (Cecil Gordon),'69 Ford,440.0,670.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,9.0,13.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,437.0,645.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,10.0,26.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'68 Chevrolet,411.0,595.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,11.0,11.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,373.0,615.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,12.0,19.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,344.0,545.0,running,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,13.0,17.0,64.0,Elmo Langley,Elmo Langley,'68 Ford,292.0,535.0,crash,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,14.0,8.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,226.0,525.0,engine,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,15.0,20.0,57.0,Johnny Halford,Sponsor Wanted (Ervin Pruitt),'69 Dodge,217.0,515.0,rear end,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,16.0,21.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,207.0,505.0,oil leak,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,17.0,10.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,198.0,495.0,engine,1.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,18.0,1.0,17.0,David Pearson,Purolator (Holman-Moody Racing),'69 Ford,180.0,1435.0,engine,39.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,19.0,29.0,8.0,Ed Negre,Ed Negre,'69 Ford,105.0,475.0,oil leak,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,20.0,15.0,6.0,Neil Castles,Neil Castles,'69 Dodge,53.0,490.0,engine,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,21.0,14.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,50.0,480.0,engine,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,22.0,30.0,65.0,Joe Phipps,Cox Auto Sales (Joe Phipps),'69 Chevrolet,50.0,445.0,flagged,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,23.0,22.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,42.0,435.0,quit,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,24.0,3.0,43.0,Richard Petty,Plymouth by Petty (Petty Enterprises),'70 Plymouth,37.0,450.0,crash,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,25.0,18.0,45.0,Bill Seifert,Garrett Motor Co. (Bill Seifert),'69 Ford,34.0,415.0,clutch,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,26.0,16.0,62.0,Ron Keselowski,Kaye Engineering (John Keselowski),'69 Dodge,31.0,410.0,engine,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,27.0,5.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,16.0,425.0,crash,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,28.0,12.0,88.0,Bobby Watson,Valleydale Meats (Harry Ranier),'70 Dodge,11.0,430.0,oil pump,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,29.0,28.0,9.0,Roy Tyner,Pepsi-Cola (Roy Tyner),'70 Pontiac,9.0,380.0,oil pump,0.0
1970,9,Bristol,Bristol International Speedway,0.533,paved track,30.0,25.0,79.0,Frank Warren,Atlas Transmission (Frank Warren),'69 Plymouth,4.0,370.0,engine,0.0
1970,10,Talladega,Alabama International Motor Speedway,2.66,paved track,1.0,6.0,40.0,Pete Hamilton,7-Up (Petty Enterprises),'70 Plymouth,188.0,26650.0,running,19.0
1970,10,Talladega,Alabama International Motor Speedway,2.66,paved track,2.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,188.0,12500.0,running,3.0
1970,10,Talladega,Alabama International Motor Speedway,2.66,paved track,3.0,2.0,17.0,David Pearson,Purolator (Holman-Moody Racing),'69 Ford,187.0,8675.0,running,7.0
1970,10,Talladega,Alabama International Motor Speedway,2.66,paved track,4.0,11.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,187.0,5825.0,running,0.0
1970,10,Talladega,Alabama International Motor Speedway,2.66,paved track,5.0,21.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'69 Mercury,183.0,4425.0,running,12.0
1970,10,Talladega,Alabama International Motor Speedway,2.66,paved track,6.0,9.0,14.0,Freddy Fryar,Bill Ellis,'70 Plymouth,182.0,3000.0,running,0.0
