Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,33.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,298.0,25400.0,running,12.0,114.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,8.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,298.0,22825.0,running,0.0,106.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,21.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,297.0,30093.0,running,1.0,108.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,1.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Chevrolet,297.0,32268.0,running,6.0,105.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,29.0,40.0,Scott Wimmer,StopRepairBills.com (Curtis Key),Chevrolet,296.0,22650.0,running,0.0,97.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,26.0,52.0,Trevor Bayne,Taco Bell (Jimmy Means),Chevrolet,296.0,29468.0,running,0.0,94.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,41.0,61.0,Brandon Whitt,Specialty Racing (Charles Shoffner),Ford,295.0,29018.0,running,0.0,91.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,37.0,5.0,Casey Atwood,31-W Insulation (Wayne Day),Chevrolet,295.0,29118.0,running,0.0,88.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,28.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,294.0,28893.0,running,0.0,85.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,27.0,36.0,Marc Davis,Howard University Radio WHUR 96.3 (Marc Davis),Toyota,293.0,22375.0,running,0.0,82.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,3.0,27.0,Jason Keller,Scott Tissue / Kleenex / Kroger (Mike Curb),Ford,292.0,28793.0,running,0.0,79.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,36.0,23.0,"Robert Richardson, Jr.","Mahindra Tractors (Robert Richardson, Sr.)",Chevrolet,289.0,28743.0,running,0.0,76.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,10.0,42.0,Kenny Hendrick,Interstate Equipment (Eddie Smith),Dodge,288.0,28493.0,running,0.0,73.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,42.0,47.0,Michael McDowell,Tom's Snacks (JTG-Daugherty Racing),Toyota,283.0,27988.0,running,0.0,70.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,32.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Chevrolet,283.0,27853.0,running,0.0,67.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,39.0,81.0,Kevin Hamlin,D.H. Griffin Companies (Pat MacDonald),Dodge,280.0,27743.0,running,0.0,64.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,38.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,254.0,27708.0,crash,0.0,61.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,22.0,1.0,Mike Bliss,Miccosukee Resort & Gaming (James Finch),Chevrolet,254.0,27678.0,running,0.0,58.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,18.0,73.0,Kevin Lepage,FlipNBags.com (Derrike Cope),Dodge,96.0,21175.0,engine,0.0,55.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,17.0,1.0,"Danny O'Quinn, Jr.",Cash4Gold.com / Racing 1-800-527-1801 (Johnny Davis),Chevrolet,81.0,21140.0,crash,0.0,52.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,35.0,96.0,Dennis Setzer,Dusty's Collision (Dusty Whitney),Dodge,55.0,21080.0,overheating,0.0,49.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,24.0,2.0,Andy Ponstein,Carnegie Hotels / Showbiz Graphics (Corrie Stott),Chevrolet,22.0,21055.0,rear end,0.0,46.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,31.0,91.0,Terry Cook,Cajun Industries (MSRP Motorsports),Chevrolet,20.0,21030.0,rear end,0.0,43.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,25.0,90.0,Johnny Chapman,Cajun Industries (MSRP Motorsports),Chevrolet,10.0,21005.0,brakes,0.0,40.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,5.0,10.0,Kelly Bires,Braun Racing (Todd Braun),Toyota,5.0,20980.0,brakes,0.0,37.0
2009,4,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,43.0,0.0,Steve Grissom,Cash4Gold.com / Racing 1-800-527-1801 (Johnny Davis),Chevrolet,2.0,20927.0,vibration,0.0,34.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,1.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,200.0,76345.0,running,178.0,195.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,8.0,33.0,Tony Stewart,Armor All (Kevin Harvick),Chevrolet,200.0,54575.0,running,5.0,175.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,42.0,88.0,Brad Keselowski,Hellmann's (JR Motorsports),Chevrolet,200.0,48843.0,running,1.0,170.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,4.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,200.0,38675.0,running,0.0,160.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,3.0,98.0,Paul Menard,Richmond / Menards (Yates Racing),Ford,200.0,31850.0,running,0.0,155.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,2.0,16.0,Matt Kenseth,CitiFinancial (Jack Roush),Ford,200.0,29775.0,running,0.0,150.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,13.0,1.0,Mike Bliss,Miccosukee Resort & Gaming (James Finch),Chevrolet,200.0,38443.0,running,0.0,146.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,5.0,29.0,Jeff Burton,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,200.0,25425.0,running,16.0,147.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,20.0,10.0,David Reutimann,Beringer Vineyards (Todd Braun),Toyota,200.0,25135.0,running,0.0,138.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,11.0,12.0,Justin Allgaier,Verizon FIOS Internet (Roger Penske),Dodge,200.0,32043.0,running,0.0,134.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,31.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,200.0,31493.0,running,0.0,130.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,10.0,20.0,Joey Logano,GameStop / Guitar Hero Metallica (Joe Gibbs),Toyota,200.0,30493.0,running,0.0,127.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,12.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,200.0,30643.0,running,0.0,124.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,30.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,200.0,29883.0,running,0.0,121.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,16.0,27.0,Jason Keller,Cottonelle / Brookshire's (Mike Curb),Ford,199.0,30348.0,running,0.0,118.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,17.0,11.0,"Scott Lagasse, Jr.",America's Incredible Pizza Company (Bryan Mullet),Toyota,199.0,29688.0,running,0.0,115.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,15.0,47.0,Michael McDowell,Tom's Snacks (JTG-Daugherty Racing),Toyota,199.0,29078.0,running,0.0,112.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,6.0,60.0,Carl Edwards,Scotts Turf Builder (Jack Roush),Ford,198.0,23225.0,running,0.0,109.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,19.0,99.0,Michael Waltrip,Aaron's Dream Machine (Michael Waltrip),Toyota,198.0,22115.0,running,0.0,106.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,9.0,5.0,"Dale Earnhardt, Jr.",Fastenal (JR Motorsports),Chevrolet,197.0,22655.0,running,0.0,103.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,38.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,197.0,28563.0,running,0.0,100.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,36.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Chevrolet,197.0,28253.0,running,0.0,97.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,40.0,61.0,Brandon Whitt,Flyin R Electric (Charles Shoffner),Ford,196.0,28493.0,running,0.0,94.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,35.0,23.0,"Robert Richardson, Jr.","Mahindra Tractors (Robert Richardson, Sr.)",Chevrolet,195.0,27983.0,running,0.0,91.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,33.0,42.0,Kenny Hendrick,Smith-Ganassi Racing (Eddie Smith),Dodge,195.0,27998.0,running,0.0,88.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,23.0,77.0,Peyton Sellers,SFP (William Spencer),Chevrolet,195.0,21270.0,running,0.0,85.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,41.0,5.0,Casey Atwood,31-W Insulation / MC2 Energy Drink (Wayne Day),Ford,195.0,27628.0,running,0.0,82.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,39.0,89.0,Morgan Shepherd,Eldora Speedway / Lagina Plumbing (Morgan Shepherd),Chevrolet,195.0,27508.0,running,0.0,79.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,26.0,1.0,"Danny O'Quinn, Jr.",Cash4Gold.com / Racing 1-800-527-1801 (Johnny Davis),Chevrolet,195.0,20865.0,running,0.0,76.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,32.0,7.0,David Green,PMCLife.com / Comfort Suites (Pete Szekeres),Toyota,194.0,27523.0,running,0.0,73.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,14.0,81.0,Kevin Hamlin,D.H. Griffin Companies (Pat MacDonald),Dodge,194.0,27113.0,running,0.0,70.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,27.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,194.0,27003.0,running,0.0,67.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,37.0,52.0,Kevin Lepage,Courtyard by Marriott (Jimmy Means),Chevrolet,189.0,26893.0,running,0.0,64.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,25.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,188.0,26783.0,running,0.0,61.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,28.0,32.0,Burney Lamar,Dollar General Stores (Todd Braun),Toyota,185.0,26673.0,running,0.0,58.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,29.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,182.0,26563.0,crash,0.0,55.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,18.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Chevrolet,175.0,26448.0,running,0.0,52.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,22.0,96.0,Brian Keselowski,my123backup.com (Dusty Whitney),Dodge,133.0,19945.0,handling,0.0,49.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,24.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,56.0,19890.0,rear end,0.0,46.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,43.0,0.0,J.C. Stout,Cash4Gold.com / Racing 1-800-527-1801 (Johnny Davis),Chevrolet,41.0,19855.0,vibration,0.0,43.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,41.0,21.0,2.0,Andy Ponstein,CorrieStottRacing.com (Corrie Stott),Chevrolet,18.0,19820.0,electrical,0.0,40.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,42.0,7.0,91.0,Terry Cook,MSRP Motorsports (MSRP Motorsports),Chevrolet,7.0,19765.0,vibration,0.0,37.0
2009,5,Fort Worth,Texas Motor Speedway,1.5,paved track,43.0,34.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,5.0,19718.0,vibration,0.0,34.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,1.0,2.0,20.0,Joey Logano,GameStop (Joe Gibbs),Toyota,225.0,47020.0,running,95.0,195.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,2.0,4.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,225.0,34150.0,running,77.0,175.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,3.0,19.0,88.0,Brad Keselowski,GoDaddy.com (JR Motorsports),Chevrolet,225.0,32893.0,running,0.0,165.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,4.0,10.0,33.0,Kelly Bires,Charter Communications (Kevin Harvick),Chevrolet,225.0,30718.0,running,0.0,160.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,5.0,1.0,60.0,Carl Edwards,Save-A-lot (Jack Roush),Ford,225.0,25050.0,running,45.0,160.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,6.0,21.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,225.0,27518.0,running,0.0,150.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,7.0,8.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,225.0,17050.0,running,0.0,146.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,8.0,7.0,1.0,Mike Bliss,Miccosukee Resort & Gaming (James Finch),Chevrolet,225.0,22418.0,running,0.0,142.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,9.0,6.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,225.0,22143.0,running,0.0,138.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,10.0,38.0,11.0,"Scott Lagasse, Jr.",America's Incredible Pizza / Jason Aldean (Bryan Mullet),Toyota,225.0,23668.0,running,0.0,134.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,11.0,16.0,29.0,Stephen Leicht,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,225.0,21793.0,running,0.0,130.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,12.0,15.0,27.0,Jason Keller,Scott Tissue / Kroger / Kleenex (Mike Curb),Ford,225.0,21718.0,running,0.0,127.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,13.0,17.0,32.0,Burney Lamar,Dollar General (Todd Braun),Toyota,225.0,24118.0,running,0.0,124.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,14.0,35.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,225.0,15075.0,running,0.0,121.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,15.0,3.0,47.0,Michael McDowell,Tom's Snacks / Fred's Discount Pharmacy (JTG-Daugherty Racing),Toyota,225.0,24718.0,running,7.0,123.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,16.0,12.0,99.0,Michael Waltrip,BestWestern.com (Michael Waltrip),Toyota,225.0,14925.0,running,0.0,115.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,17.0,14.0,62.0,Brendan Gaughan,U.S. Fidelis (Rusty Wallace),Chevrolet,225.0,21318.0,running,0.0,112.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,18.0,18.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,225.0,14750.0,running,0.0,109.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,19.0,13.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,225.0,21143.0,running,1.0,111.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,20.0,34.0,26.0,Dennis Setzer,Schweitzer Title (Dusty Whitney),Dodge,224.0,15775.0,running,0.0,103.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,21.0,36.0,81.0,Jeff Green,D.H. Griffin Companies (Pat MacDonald),Dodge,224.0,14550.0,running,0.0,100.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,22.0,23.0,5.0,Casey Atwood,31-W Insulation (Wayne Day),Chevrolet,224.0,14515.0,running,0.0,97.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,23.0,5.0,16.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,224.0,21348.0,running,0.0,94.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,24.0,37.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,223.0,20913.0,running,0.0,91.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,25.0,24.0,10.0,Brian Scott,Dollar General (Todd Braun),Toyota,223.0,21018.0,running,0.0,88.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,26.0,31.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,223.0,20823.0,running,0.0,85.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,27.0,32.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Chevrolet,223.0,20778.0,running,0.0,82.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,28.0,29.0,40.0,Scott Wimmer,StopRepairBills.com (Curtis Key),Chevrolet,222.0,14275.0,running,0.0,79.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,29.0,9.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,222.0,20708.0,running,0.0,76.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,30.0,41.0,61.0,Brandon Whitt,Nationwide Insurance Dash 4 Cash (Charles Shoffner),Ford,222.0,20973.0,running,0.0,73.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,31.0,39.0,89.0,Morgan Shepherd,Eldora Speedway / Lagina Plumbing (Morgan Shepherd),Chevrolet,221.0,20638.0,running,0.0,70.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,32.0,22.0,1.0,"Danny O'Quinn, Jr.",Nationwide Dash4Cash / Cash-4-Gold.com Racing (Johnny Davis),Chevrolet,221.0,20593.0,running,0.0,67.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,33.0,27.0,31.0,Tim Andrews,Zona Health (Rick Ware),Chevrolet,220.0,14060.0,running,0.0,64.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,34.0,26.0,87.0,Joe Nemechek,Nationwide Insurance Dash 4 Cash / Finncastle (Joe Nemechek),Chevrolet,218.0,20508.0,crash,0.0,61.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,35.0,40.0,42.0,Kenny Hendrick,Smith-Ganassi Racing (Eddie Smith),Dodge,194.0,20488.0,oil leak,0.0,58.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,36.0,43.0,72.0,Benny Gordon,VSI / Samuel & Sons (Frank Varischetti),Ford,157.0,14000.0,handling,0.0,55.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,37.0,30.0,23.0,Ken Butler III,"Aaron's Dream Machine (Robert Richardson, Sr.)",Chevrolet,145.0,20448.0,crash,0.0,52.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,38.0,42.0,7.0,David Green,PMCLife.com / Nationwide Dash4Cash (Pete Szekeres),Toyota,144.0,20428.0,crash,0.0,49.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,39.0,28.0,50.0,Jeremy Clements,1 Stop (Tony Clements),Chevrolet,132.0,13930.0,sway bar,0.0,46.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,40.0,20.0,49.0,Kertus Davis,GetMoreVacations.com (Jay Robinson),Chevrolet,46.0,13850.0,brakes,0.0,43.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,41.0,33.0,96.0,Brian Keselowski,Dusty's Collision (Dusty Whitney),Dodge,32.0,13825.0,handling,0.0,40.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,42.0,11.0,91.0,Terry Cook,MSRP Motorsports (MSRP Motorsports),Chevrolet,20.0,13805.0,brakes,0.0,37.0
2009,6,Nashville,Nashville Superspeedway,1.333,paved track,43.0,25.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,15.0,13727.0,brakes,0.0,34.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,1.0,4.0,16.0,Greg Biffle,CitiFinancial (Jack Roush),Ford,203.0,71420.0,running,106.0,195.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,2.0,8.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,203.0,63543.0,running,0.0,170.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,3.0,7.0,88.0,Brad Keselowski,Delphi (JR Motorsports),Chevrolet,203.0,45393.0,running,0.0,165.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,4.0,2.0,20.0,Joey Logano,Sport Clips (Joe Gibbs),Toyota,203.0,33050.0,running,6.0,165.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,5.0,6.0,33.0,Kevin Harvick,Rheem Tankless Water Heaters (Kevin Harvick),Chevrolet,203.0,28000.0,running,0.0,155.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,6.0,12.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,203.0,24200.0,running,0.0,150.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,7.0,14.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Chevrolet,203.0,30428.0,running,0.0,146.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,8.0,42.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,203.0,27938.0,running,0.0,142.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,9.0,10.0,1.0,Mike Bliss,Miccosukee Resort & Gaming (James Finch),Chevrolet,203.0,26843.0,running,0.0,138.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,10.0,5.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,203.0,20075.0,running,8.0,139.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,11.0,27.0,47.0,Michael McDowell,Pacific Packaging Group (JTG-Daugherty Racing),Toyota,203.0,25218.0,running,0.0,130.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,12.0,41.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,203.0,24518.0,running,0.0,127.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,13.0,16.0,32.0,Burney Lamar,Dollar General Stores (Todd Braun),Toyota,203.0,24343.0,running,0.0,124.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,14.0,3.0,98.0,Paul Menard,Richmond / Menards (Yates Racing),Ford,203.0,17100.0,running,0.0,121.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,15.0,23.0,10.0,Brian Scott,Great Clips (Todd Braun),Toyota,203.0,24368.0,running,0.0,118.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,16.0,29.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,203.0,23118.0,running,0.0,115.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,17.0,17.0,27.0,Jason Keller,Huggies / Kleenex (Mike Curb),Ford,203.0,22918.0,running,0.0,112.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,18.0,34.0,7.0,David Green,PMCLife.com (Pete Szekeres),Toyota,203.0,24818.0,running,0.0,109.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,19.0,15.0,40.0,Scott Wimmer,StopRepairBills.com (Curtis Key),Chevrolet,202.0,22543.0,running,0.0,106.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,20.0,11.0,29.0,Jeff Burton,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,201.0,16775.0,running,0.0,103.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,21.0,21.0,1.0,"Danny O'Quinn, Jr.",Cash4Gold.com / Racing 1-800-527-1801 (Johnny Davis),Chevrolet,201.0,22293.0,running,0.0,100.0
2009,7,Phoenix,Phoenix International Raceway,1.0,paved track,22.0,18.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,201.0,22168.0,running,0.0,97.0
