Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1985,21,Richmond,11.0,13.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,398.0,4905.0,running,0.0,130.0
1985,21,Richmond,12.0,5.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,398.0,8755.0,running,0.0,127.0
1985,21,Richmond,13.0,11.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,397.0,5495.0,running,0.0,124.0
1985,21,Richmond,14.0,15.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,395.0,4215.0,running,0.0,121.0
1985,21,Richmond,15.0,18.0,90.0,Ken Schrader,Ultra Seal (Junie Donlavey),Ford,395.0,4975.0,running,0.0,118.0
1985,21,Richmond,16.0,20.0,88.0,Buddy Baker,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,394.0,3895.0,running,0.0,115.0
1985,21,Richmond,17.0,24.0,71.0,Dave Marcis,AEL Rentals (Dave Marcis),Chevrolet,394.0,3715.0,running,0.0,112.0
1985,21,Richmond,18.0,7.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,392.0,4285.0,running,0.0,109.0
1985,21,Richmond,19.0,25.0,32.0,Alan Kulwicki,Hardee's (Bill Terry),Ford,392.0,1250.0,running,0.0,106.0
1985,21,Richmond,20.0,6.0,77.0,Greg Sacks,Miller American (DiGard Racing),Buick,392.0,6565.0,running,0.0,103.0
1985,21,Richmond,21.0,12.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,392.0,2270.0,running,0.0,100.0
1985,21,Richmond,22.0,27.0,67.0,Buddy Arrington,Vinton Motors (Buddy Arrington),Ford,389.0,3075.0,running,0.0,97.0
1985,21,Richmond,23.0,17.0,52.0,Jimmy Means,Nichols (Jimmy Means),Pontiac,381.0,2750.0,running,0.0,94.0
1985,21,Richmond,24.0,28.0,64.0,Clark Dwyer,Sunny King (Elmo Langley),Ford,379.0,2705.0,running,0.0,91.0
1985,21,Richmond,25.0,26.0,49.0,Lennie Pond,McCord Gasket (James Hylton),Chevrolet,376.0,2810.0,running,0.0,
1985,21,Richmond,26.0,30.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,372.0,2615.0,oil pump,0.0,85.0
1985,21,Richmond,27.0,14.0,17.0,Phil Parsons,Skoal Bandit (Roger Hamby),Chevrolet,270.0,1920.0,engine,0.0,82.0
1985,21,Richmond,28.0,8.0,22.0,Bobby Allison,Miller American (Bobby Allison),Buick,222.0,885.0,crash,0.0,79.0
1985,21,Richmond,29.0,29.0,6.0,Eddie Bierschwale,U.S. Racing (D.K. Ulrich),Chevrolet,215.0,1900.0,crash,0.0,76.0
1985,21,Richmond,30.0,21.0,0.0,Morgan Shepherd,Helen Rae Special (Helen Rae Smith),Chevrolet,28.0,1515.0,crash,0.0,73.0
1985,22,Dover,1.0,4.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,500.0,44950.0,running,216.0,185.0
1985,22,Dover,2.0,10.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,500.0,29750.0,running,10.0,175.0
1985,22,Dover,3.0,7.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,499.0,31450.0,running,55.0,170.0
1985,22,Dover,4.0,19.0,22.0,Bobby Allison,Miller American (Bobby Allison),Ford,496.0,9975.0,running,45.0,165.0
1985,22,Dover,5.0,5.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,496.0,14275.0,running,0.0,155.0
1985,22,Dover,6.0,22.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,496.0,9980.0,running,0.0,150.0
1985,22,Dover,7.0,8.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,496.0,12600.0,running,0.0,146.0
1985,22,Dover,8.0,6.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,494.0,8595.0,running,0.0,142.0
1985,22,Dover,9.0,13.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,492.0,10600.0,running,1.0,143.0
1985,22,Dover,10.0,17.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,491.0,8225.0,running,0.0,134.0
1985,22,Dover,11.0,27.0,67.0,Buddy Arrington,Arrington Racing (Buddy Arrington),Ford,484.0,6695.0,running,0.0,130.0
1985,22,Dover,12.0,23.0,17.0,Phil Parsons,Skoal Bandit (Roger Hamby),Chevrolet,483.0,6055.0,running,0.0,127.0
1985,22,Dover,13.0,28.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,481.0,5865.0,running,0.0,124.0
1985,22,Dover,14.0,31.0,96.0,Jerry Bowman,JB Auto Machine / Milford Fertilizer (Jerry Bowman),Ford,465.0,2100.0,running,0.0,121.0
1985,22,Dover,15.0,16.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,463.0,7725.0,transmission,0.0,118.0
1985,22,Dover,16.0,25.0,90.0,Ken Schrader,Ultra Seal (Junie Donlavey),Ford,462.0,5815.0,running,0.0,115.0
1985,22,Dover,17.0,37.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Buick,458.0,1850.0,running,0.0,112.0
1985,22,Dover,18.0,34.0,76.0,Phil Good,Allied Automotive (Phil Good),Chrysler,438.0,1800.0,running,0.0,109.0
1985,22,Dover,19.0,15.0,71.0,Dave Marcis,AEL Rentals (Dave Marcis),Chevrolet,435.0,4455.0,running,0.0,106.0
1985,22,Dover,20.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,430.0,13350.0,running,173.0,108.0
1985,22,Dover,21.0,30.0,32.0,Alan Kulwicki,Hardee's (Bill Terry),Ford,412.0,1650.0,ignition,0.0,100.0
1985,22,Dover,22.0,12.0,0.0,Morgan Shepherd,Helen Rae (Helen Rae Smith),Chevrolet,381.0,1600.0,transmission,0.0,97.0
1985,22,Dover,23.0,18.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,347.0,3095.0,ignition,0.0,94.0
1985,22,Dover,24.0,2.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,313.0,11550.0,push rod,0.0,91.0
1985,22,Dover,25.0,3.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,309.0,9750.0,engine,0.0,88.0
1985,22,Dover,26.0,9.0,18.0,Tommy Ellis,Freedlander (Eric Freedlander),Chevrolet,268.0,1400.0,engine,0.0,85.0
1985,22,Dover,27.0,24.0,6.0,Eddie Bierschwale,U.S. Racing (D.K. Ulrich),Chevrolet,260.0,3625.0,engine,0.0,82.0
1985,22,Dover,28.0,32.0,70.0,J.D. McDuffie,Hanover Printing (Wayne Beahr),Ford,203.0,3565.0,engine,0.0,79.0
1985,22,Dover,29.0,11.0,77.0,Greg Sacks,Miller American (DiGard Racing),Buick,159.0,7750.0,crash,0.0,76.0
1985,22,Dover,30.0,29.0,64.0,Clark Dwyer,Sunny King Honda (Elmo Langley),Ford,141.0,3455.0,engine,0.0,73.0
1985,22,Dover,31.0,21.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,137.0,4365.0,engine,0.0,70.0
1985,22,Dover,32.0,35.0,20.0,Rick Newsom,Selcam Enterprises (Rick Newsom),Buick,137.0,1100.0,brakes,0.0,67.0
1985,22,Dover,33.0,20.0,4.0,Joe Ruttman,Folger's Coffee (Larry McClure),Chevrolet,104.0,1050.0,engine,0.0,64.0
1985,22,Dover,34.0,26.0,49.0,Trevor Boys,Hylton Racing (James Hylton),Chevrolet,85.0,2500.0,engine,0.0,61.0
1985,22,Dover,35.0,14.0,88.0,Buddy Baker,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,83.0,2400.0,crash,0.0,58.0
1985,22,Dover,36.0,36.0,1.0,Earle Canavan,Wynn's (Earle Canavan),Oldsmobile,53.0,875.0,brakes,0.0,55.0
1985,22,Dover,37.0,33.0,85.0,Tommie Crozier,Universal Steel (Bill Leonard),Pontiac,30.0,875.0,overheating,0.0,52.0
1985,22,Dover,38.0,38.0,63.0,Chuck Walton,Williams Racing,Chevrolet,5.0,875.0,handling,0.0,49.0
1985,22,Dover,39.0,39.0,93.0,Maurice Randall,MRE Racing (Maurice Randall),Chrysler,1.0,850.0,overheating,0.0,46.0
1985,23,Martinsville,1.0,11.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,500.0,37725.0,running,58.0,180.0
1985,23,Martinsville,2.0,3.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,500.0,24650.0,running,121.0,175.0
1985,23,Martinsville,3.0,10.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,499.0,18225.0,running,5.0,170.0
1985,23,Martinsville,4.0,5.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,499.0,12350.0,running,0.0,160.0
1985,23,Martinsville,5.0,6.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,498.0,8430.0,running,0.0,155.0
1985,23,Martinsville,6.0,8.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,498.0,6930.0,running,1.0,155.0
1985,23,Martinsville,7.0,17.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,498.0,6060.0,running,159.0,156.0
1985,23,Martinsville,8.0,21.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,495.0,4500.0,running,0.0,142.0
1985,23,Martinsville,9.0,2.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,495.0,9550.0,running,0.0,138.0
1985,23,Martinsville,10.0,15.0,22.0,Bobby Allison,Miller American (Bobby Allison),Buick,494.0,3320.0,running,0.0,134.0
1985,23,Martinsville,11.0,31.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,491.0,4600.0,running,0.0,130.0
1985,23,Martinsville,12.0,25.0,49.0,Trevor Boys,Hylton Racing (James Hylton),Chevrolet,489.0,4340.0,running,0.0,127.0
1985,23,Martinsville,13.0,24.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,485.0,4130.0,running,0.0,124.0
1985,23,Martinsville,14.0,18.0,77.0,Greg Sacks,Miller American (DiGard Racing),Buick,484.0,6870.0,running,0.0,121.0
1985,23,Martinsville,15.0,27.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,482.0,4220.0,running,0.0,118.0
1985,23,Martinsville,16.0,28.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Buick,471.0,1555.0,running,0.0,115.0
1985,23,Martinsville,17.0,9.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,467.0,8530.0,running,0.0,112.0
1985,23,Martinsville,18.0,29.0,6.0,Eddie Bierschwale,U.S. Racing (D.K. Ulrich),Chevrolet,467.0,4145.0,running,0.0,109.0
1985,23,Martinsville,19.0,26.0,64.0,Clark Dwyer,Sunny King Ford & Honda (Elmo Langley),Ford,456.0,3455.0,running,0.0,106.0
1985,23,Martinsville,20.0,20.0,17.0,Phil Parsons,Skoal Bandit (Roger Hamby),Chevrolet,391.0,3290.0,running,0.0,103.0
1985,23,Martinsville,21.0,22.0,67.0,Buddy Arrington,Vinton Motors (Buddy Arrington),Ford,389.0,2895.0,running,0.0,100.0
1985,23,Martinsville,22.0,14.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,334.0,6405.0,transmission,0.0,97.0
1985,23,Martinsville,23.0,23.0,71.0,Dave Marcis,AEL Rentals (Dave Marcis),Chevrolet,310.0,2865.0,piston,0.0,94.0
1985,23,Martinsville,24.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,288.0,10285.0,engine,155.0,96.0
1985,23,Martinsville,25.0,7.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,266.0,3935.0,engine,0.0,88.0
1985,23,Martinsville,26.0,16.0,90.0,Ken Schrader,Ultra Seal (Junie Donlavey),Ford,171.0,2665.0,engine,0.0,85.0
1985,23,Martinsville,27.0,4.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,117.0,9755.0,engine,0.0,82.0
1985,23,Martinsville,28.0,30.0,72.0,Brent Elliott,Morris Mini Mart (Kermit Elliott),Buick,95.0,1145.0,ignition,0.0,
1985,23,Martinsville,29.0,13.0,0.0,Morgan Shepherd,Helen Rae Special (Helen Rae Smith),Chevrolet,72.0,1135.0,brakes,1.0,81.0
1985,23,Martinsville,30.0,12.0,18.0,Tommy Ellis,Eric Freedlander,Chevrolet,43.0,1125.0,brakes,0.0,73.0
1985,23,Martinsville,31.0,19.0,88.0,Buddy Baker,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,24.0,2125.0,brakes,0.0,70.0
1985,24,North Wilkesboro,1.0,11.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,400.0,32025.0,running,294.0,185.0
1985,24,North Wilkesboro,2.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,400.0,25000.0,running,44.0,175.0
1985,24,North Wilkesboro,3.0,6.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,400.0,15860.0,running,0.0,165.0
1985,24,North Wilkesboro,4.0,7.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,400.0,10960.0,running,37.0,165.0
1985,24,North Wilkesboro,5.0,2.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,399.0,9500.0,running,0.0,155.0
1985,24,North Wilkesboro,6.0,20.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,398.0,5695.0,running,0.0,150.0
1985,24,North Wilkesboro,7.0,3.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,398.0,6395.0,running,0.0,146.0
1985,24,North Wilkesboro,8.0,22.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,398.0,7295.0,running,0.0,142.0
1985,24,North Wilkesboro,9.0,18.0,71.0,Dave Marcis,Transmissions Unlimited (Dave Marcis),Chevrolet,397.0,5150.0,running,24.0,143.0
1985,24,North Wilkesboro,10.0,12.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,397.0,9540.0,running,0.0,134.0
1985,24,North Wilkesboro,11.0,14.0,18.0,Tommy Ellis,Eric Freedlander,Chevrolet,397.0,1510.0,running,0.0,130.0
1985,24,North Wilkesboro,12.0,13.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,395.0,4060.0,running,0.0,127.0
1985,24,North Wilkesboro,13.0,21.0,17.0,Phil Parsons,Skoal Bandit (Roger Hamby),Chevrolet,393.0,3915.0,running,0.0,124.0
1985,24,North Wilkesboro,14.0,4.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,393.0,8745.0,running,1.0,126.0
1985,24,North Wilkesboro,15.0,19.0,90.0,Ken Schrader,Ultra Seal (Junie Donlavey),Ford,392.0,4555.0,running,0.0,118.0
1985,24,North Wilkesboro,16.0,9.0,77.0,Greg Sacks,Miller American (DiGard Racing),Buick,391.0,6385.0,running,0.0,115.0
1985,24,North Wilkesboro,17.0,24.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,389.0,2570.0,running,0.0,112.0
1985,24,North Wilkesboro,18.0,26.0,64.0,Clark Dwyer,Sunny King Ford & Honda (Elmo Langley),Ford,388.0,3385.0,running,0.0,109.0
1985,24,North Wilkesboro,19.0,28.0,6.0,Eddie Bierschwale,U.S. Racing (D.K. Ulrich),Chevrolet,384.0,3300.0,running,0.0,106.0
1985,24,North Wilkesboro,20.0,31.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Buick,384.0,1235.0,running,0.0,103.0
1985,24,North Wilkesboro,21.0,27.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,383.0,2995.0,running,0.0,100.0
1985,24,North Wilkesboro,22.0,23.0,49.0,Trevor Boys,Hylton Racing (James Hylton),Chevrolet,373.0,2680.0,running,0.0,97.0
1985,24,North Wilkesboro,23.0,29.0,67.0,Buddy Arrington,Vinton Motors (Buddy Arrington),Ford,365.0,2645.0,rear end,0.0,94.0
1985,24,North Wilkesboro,24.0,30.0,25.0,Bobby Gerhart,Bobby Gerhart / Billy Gerhart,Chevrolet,365.0,940.0,running,0.0,91.0
1985,24,North Wilkesboro,25.0,15.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,362.0,3710.0,running,0.0,88.0
1985,24,North Wilkesboro,26.0,16.0,95.0,Mike Alexander,Sadler Racing (Sadler Brothers),Chevrolet,337.0,890.0,running,0.0,85.0
1985,24,North Wilkesboro,27.0,17.0,0.0,Morgan Shepherd,Helen Rae Special (Helen Rae Smith),Chevrolet,304.0,915.0,engine,0.0,82.0
1985,24,North Wilkesboro,28.0,10.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,285.0,2500.0,engine,0.0,79.0
1985,24,North Wilkesboro,29.0,25.0,88.0,Buddy Baker,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,121.0,1815.0,quit,0.0,76.0
1985,24,North Wilkesboro,30.0,5.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,118.0,7865.0,transmission,0.0,73.0
1985,24,North Wilkesboro,31.0,8.0,22.0,Bobby Allison,Miller American (Bobby Allison),Buick,36.0,815.0,engine,0.0,70.0
1985,25,Charlotte,1.0,7.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Ford,334.0,51600.0,running,49.0,180.0
1985,25,Charlotte,2.0,4.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,334.0,65400.0,running,107.0,175.0
1985,25,Charlotte,3.0,6.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,334.0,33625.0,running,0.0,165.0
1985,25,Charlotte,4.0,12.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,333.0,23450.0,running,1.0,165.0
1985,25,Charlotte,5.0,14.0,4.0,Joe Ruttman,Folger's (Larry McClure),Chevrolet,333.0,12400.0,running,0.0,155.0
1985,25,Charlotte,6.0,2.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,333.0,22155.0,running,34.0,155.0
1985,25,Charlotte,7.0,16.0,16.0,Morgan Shepherd,Carolina Tool (Bobby Hawkins),Chevrolet,332.0,7780.0,running,0.0,146.0
1985,25,Charlotte,8.0,18.0,88.0,Buddy Baker,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,332.0,10095.0,running,0.0,142.0
1985,25,Charlotte,9.0,11.0,8.0,"Bobby Hillin, Jr.",All Pro Auto Parts (Stavola Brothers),Chevrolet,331.0,7925.0,running,0.0,138.0
1985,25,Charlotte,10.0,23.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,330.0,12450.0,running,0.0,134.0
1985,25,Charlotte,11.0,13.0,77.0,Greg Sacks,Miller American (DiGard Racing),Buick,330.0,11250.0,running,0.0,130.0
1985,25,Charlotte,12.0,19.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,329.0,7865.0,running,0.0,127.0
1985,25,Charlotte,13.0,24.0,38.0,Alan Kulwicki,Hardee's (Bill Terry),Ford,324.0,4200.0,running,0.0,124.0
1985,25,Charlotte,14.0,21.0,22.0,Bobby Allison,Miller American (Bobby Allison),Ford,323.0,4100.0,running,0.0,121.0
1985,25,Charlotte,15.0,8.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,320.0,11350.0,running,0.0,118.0
1985,25,Charlotte,16.0,42.0,64.0,Clark Dwyer,Sunny King Ford & Honda (Elmo Langley),Ford,319.0,7155.0,running,0.0,115.0
1985,25,Charlotte,17.0,28.0,67.0,Buddy Arrington,Motorsports Design (Buddy Arrington),Ford,318.0,6935.0,running,0.0,112.0
1985,25,Charlotte,18.0,32.0,95.0,Mike Alexander,Action Vans (Sadler Brothers),Chevrolet,310.0,3500.0,running,0.0,109.0
1985,25,Charlotte,19.0,17.0,1.0,Davey Allison,Lancaster Tobacco (Hoss Ellington),Chevrolet,301.0,3600.0,engine,0.0,106.0
1985,25,Charlotte,20.0,5.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,301.0,12050.0,running,0.0,103.0
1985,25,Charlotte,21.0,31.0,6.0,Eddie Bierschwale,U.S. Racing (D.K. Ulrich),Chevrolet,285.0,6575.0,running,0.0,100.0
1985,25,Charlotte,22.0,20.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,265.0,5515.0,running,0.0,97.0
1985,25,Charlotte,23.0,34.0,49.0,Trevor Boys,Hylton Racing (James Hylton),Chevrolet,262.0,5005.0,clutch,0.0,94.0
1985,25,Charlotte,24.0,1.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,254.0,42100.0,engine,142.0,101.0
1985,25,Charlotte,25.0,10.0,90.0,Ken Schrader,Ultra Seal (Junie Donlavey),Ford,240.0,4815.0,ignition,0.0,88.0
1985,25,Charlotte,26.0,37.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,238.0,4075.0,crash,0.0,85.0
1985,25,Charlotte,27.0,26.0,66.0,Phil Parsons,Skoal Bandit (Leo Jackson / Richard Jackson),Chevrolet,237.0,1600.0,crash,0.0,82.0
1985,25,Charlotte,28.0,39.0,10.0,Ken Ragan,DiGard R&D (DiGard Racing),Ford,224.0,1475.0,crash,0.0,79.0
1985,25,Charlotte,29.0,33.0,0.0,Sterling Marlin,Helen Rae Special (Helen Rae Smith),Chevrolet,219.0,1350.0,flywheel,0.0,
1985,25,Charlotte,30.0,25.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,210.0,4540.0,engine,0.0,73.0
1985,25,Charlotte,31.0,36.0,23.0,Michael Waltrip,Hawaiian Punch (Dick Bahre),Chevrolet,183.0,1300.0,engine,0.0,70.0
1985,25,Charlotte,32.0,30.0,14.0,A.J. Foyt,Gilmore / Copenhagen (A.J. Foyt),Oldsmobile,177.0,1180.0,tie rod,0.0,67.0
1985,25,Charlotte,33.0,15.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,163.0,11060.0,crank,1.0,69.0
1985,25,Charlotte,34.0,38.0,71.0,Dave Marcis,Transmissions Unlimited (Dave Marcis),Chevrolet,161.0,3395.0,crash,0.0,61.0
1985,25,Charlotte,35.0,29.0,53.0,Donny Paul,Paul Racing (Donny Paul),Chevrolet,156.0,1120.0,engine,0.0,58.0
1985,25,Charlotte,36.0,35.0,9.0,Dick Trickle,Matthews Racing (Billy Matthews),Chevrolet,138.0,1250.0,engine,0.0,55.0
1985,25,Charlotte,37.0,9.0,21.0,David Pearson,Chattanooga Chew (David Pearson),Ford,118.0,1330.0,rear end,0.0,52.0
1985,25,Charlotte,38.0,40.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,114.0,3295.0,piston,0.0,49.0
1985,25,Charlotte,39.0,41.0,17.0,Lennie Pond,McCord Gaskets (Roger Hamby),Chevrolet,87.0,2540.0,engine,0.0,46.0
1985,25,Charlotte,40.0,22.0,18.0,Tommy Ellis,Eric Freedlander,Chevrolet,84.0,1020.0,handling,0.0,43.0
1985,25,Charlotte,41.0,3.0,55.0,Benny Parsons,Copenhagen (Leo Jackson / Richard Jackson),Chevrolet,51.0,4020.0,fuel pump,0.0,40.0
1985,25,Charlotte,42.0,27.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,11.0,7520.0,engine,0.0,37.0
1985,26,Rockingham,1.0,20.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,492.0,40900.0,running,73.0,180.0
1985,26,Rockingham,2.0,16.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,492.0,21055.0,running,68.0,175.0
1985,26,Rockingham,3.0,11.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,492.0,20900.0,running,0.0,165.0
1985,26,Rockingham,4.0,12.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,492.0,15675.0,running,1.0,165.0
1985,26,Rockingham,5.0,13.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,492.0,14400.0,running,17.0,160.0
1985,26,Rockingham,6.0,10.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,492.0,9915.0,running,4.0,155.0
1985,26,Rockingham,7.0,9.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,492.0,11150.0,running,0.0,146.0
1985,26,Rockingham,8.0,15.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,489.0,11800.0,running,32.0,147.0
1985,26,Rockingham,9.0,14.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,489.0,8775.0,running,0.0,138.0
1985,26,Rockingham,10.0,4.0,77.0,Greg Sacks,Miller American (DiGard Racing),Buick,488.0,11350.0,running,0.0,134.0
1985,26,Rockingham,11.0,24.0,88.0,Buddy Baker,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,487.0,7265.0,running,0.0,130.0
1985,26,Rockingham,12.0,1.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,484.0,25125.0,running,134.0,132.0
1985,26,Rockingham,13.0,21.0,17.0,Phil Parsons,Skoal Bandit (Roger Hamby),Chevrolet,484.0,7305.0,running,0.0,124.0
1985,26,Rockingham,14.0,18.0,71.0,Dave Marcis,AEL Rentals (Dave Marcis),Chevrolet,482.0,6410.0,running,0.0,121.0
1985,26,Rockingham,15.0,8.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,481.0,9825.0,running,0.0,118.0
1985,26,Rockingham,16.0,30.0,67.0,Buddy Arrington,Vinton Motors (Buddy Arrington),Ford,481.0,5900.0,running,0.0,115.0
1985,26,Rockingham,17.0,31.0,6.0,Eddie Bierschwale,U.S. Racing (D.K. Ulrich),Chevrolet,480.0,5990.0,running,0.0,112.0
1985,26,Rockingham,18.0,38.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,473.0,5105.0,running,0.0,109.0
1985,26,Rockingham,19.0,22.0,90.0,Ken Schrader,Ultra Seal (Junie Donlavey),Ford,469.0,4845.0,running,0.0,106.0
1985,26,Rockingham,20.0,27.0,49.0,Trevor Boys,Fleet Service (James Hylton),Chevrolet,464.0,4725.0,running,0.0,
1985,26,Rockingham,21.0,34.0,87.0,Randy Baker,Baker Driving School (Buck Baker),Buick,453.0,2025.0,running,0.0,
1985,26,Rockingham,22.0,37.0,68.0,Mike Potter,Eagle Snacks (Jimmy Walker),Ford,451.0,1950.0,running,0.0,97.0
1985,26,Rockingham,23.0,33.0,0.0,Jeff McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,445.0,1875.0,running,0.0,
1985,26,Rockingham,24.0,28.0,64.0,Clark Dwyer,Sunny King Ford & Honda (Elmo Langley),Ford,441.0,4065.0,running,0.0,91.0
1985,26,Rockingham,25.0,19.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,433.0,2580.0,running,0.0,88.0
1985,26,Rockingham,26.0,36.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Chevrolet,408.0,3910.0,running,0.0,85.0
1985,26,Rockingham,27.0,25.0,38.0,Alan Kulwicki,Hardee's (Bill Terry),Ford,398.0,1625.0,transmission,0.0,82.0
